date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-12-08,-4,-8,0.4,3.5,1,35,12:33 PM,No moonset,08:12 AM,05:41 PM,-10,-11,-5,-11,20,79,73,0.5,1024,-4,8,132,14,Louisiana
2013-12-09,-7,-10,0.0,5.2,1,43,01:08 PM,12:28 AM,08:13 AM,05:41 PM,-11,-15,-9,-15,23,59,84,0.0,1026,-7,10,289,15,Louisiana
2013-12-10,-2,-13,0.0,8.7,2,50,01:40 PM,01:34 AM,08:14 AM,05:41 PM,-10,-14,-8,-14,24,7,83,0.0,1026,-2,10,252,14,Louisiana
2013-12-11,-4,-11,0.0,7.0,1,57,02:13 PM,02:37 AM,08:14 AM,05:41 PM,-10,-13,-7,-13,28,27,75,0.0,1033,-4,10,291,18,Louisiana
2013-12-12,2,-11,0.0,8.7,2,64,02:47 PM,03:39 AM,08:15 AM,05:41 PM,-14,-10,-5,-10,23,3,52,0.0,1032,2,10,220,14,Louisiana
2013-12-13,4,-3,1.8,5.2,1,72,03:23 PM,04:39 AM,08:16 AM,05:41 PM,-2,-5,-0,-5,26,70,89,16.6,1020,4,8,198,15,Louisiana
2013-12-14,-1,-6,10.9,3.5,1,79,04:02 PM,05:38 AM,08:17 AM,05:42 PM,-2,-7,-2,-7,23,92,95,12.8,1016,-1,4,230,16,Louisiana
2013-12-15,-1,-9,0.1,5.2,1,86,04:45 PM,06:33 AM,08:17 AM,05:42 PM,-6,-9,-5,-9,19,59,91,0.3,1021,-1,7,236,12,Louisiana
2013-12-16,-1,-5,0.2,3.5,1,93,05:32 PM,07:26 AM,08:18 AM,05:42 PM,-3,-7,-3,-7,18,77,97,0.4,1019,-1,4,159,11,Louisiana
2013-12-17,2,-4,0.1,8.7,2,100,06:22 PM,08:15 AM,08:19 AM,05:43 PM,-3,-6,-1,-6,26,27,89,0.2,1022,2,9,283,15,Louisiana
2013-12-18,7,-5,0.0,8.7,2,100,07:15 PM,08:59 AM,08:19 AM,05:43 PM,-1,-4,1,-4,34,13,85,0.0,1019,7,10,205,17,Louisiana
2013-12-19,11,4,0.0,5.2,2,85,08:09 PM,09:40 AM,08:20 AM,05:43 PM,7,4,7,4,38,54,95,0.4,1010,11,9,191,19,Louisiana
2013-12-20,10,0,0.0,3.5,2,77,09:04 PM,10:15 AM,08:20 AM,05:44 PM,5,3,6,3,24,90,93,3.5,1009,10,7,264,15,Louisiana
2013-12-21,-1,-1,0.0,3.5,1,70,10:00 PM,10:48 AM,08:21 AM,05:44 PM,-2,-5,-1,-5,17,100,93,23.9,1009,-1,4,98,13,Louisiana
2013-12-22,-0,-5,5.7,3.5,1,63,10:57 PM,11:19 AM,08:21 AM,05:45 PM,-3,-7,-1,-7,24,89,88,7.6,1014,-0,5,304,18,Louisiana
2013-12-23,-6,-12,0.0,8.7,2,56,11:54 PM,11:49 AM,08:22 AM,05:45 PM,-15,-16,-8,-16,26,19,57,0.0,1032,-6,10,306,20,Louisiana
2013-12-24,-6,-15,0.0,8.7,1,48,No moonrise,12:18 PM,08:22 AM,05:46 PM,-24,-17,-11,-17,20,22,36,0.0,1035,-6,10,212,14,Louisiana
2013-12-25,1,-6,0.1,8.7,1,41,12:52 AM,12:48 PM,08:23 AM,05:47 PM,-7,-8,-2,-8,24,57,71,0.1,1026,1,9,237,16,Louisiana
2013-12-26,7,-4,0.1,8.7,2,34,01:53 AM,01:21 PM,08:23 AM,05:47 PM,-3,-4,1,-4,27,10,78,0.1,1026,7,10,233,15,Louisiana
2013-12-27,8,-1,0.0,7.0,1,27,02:55 AM,01:57 PM,08:23 AM,05:48 PM,1,-1,3,-1,26,24,89,0.0,1026,8,9,230,14,Louisiana
2013-12-28,11,1,0.0,8.7,3,19,04:01 AM,02:38 PM,08:23 AM,05:49 PM,2,2,6,2,35,15,79,0.0,1019,11,10,208,18,Louisiana
2013-12-29,0,-9,0.0,3.5,1,12,05:07 AM,03:27 PM,08:24 AM,05:49 PM,-7,-10,-3,-10,34,76,75,0.5,1019,0,6,308,25,Louisiana
2013-12-30,-5,-13,0.0,8.7,1,5,06:14 AM,04:23 PM,08:24 AM,05:50 PM,-23,-13,-9,-13,15,33,33,0.0,1027,-5,10,186,11,Louisiana
2013-12-31,3,-7,0.0,8.7,2,1,07:17 AM,05:27 PM,08:24 AM,05:51 PM,-9,-7,-3,-7,23,12,61,0.0,1026,3,10,233,14,Louisiana
2014-01-01,29,21,0.0,8.7,6,0,06:03 AM,06:14 PM,06:05 AM,05:50 PM,22,28,28,25,10,42,88,13.7,1011,29,8,53,6,Louisiana
2014-01-02,28,22,0.0,7.2,6,2,07:03 AM,07:16 PM,06:06 AM,05:50 PM,22,27,27,24,12,60,88,7.1,1011,28,7,74,8,Louisiana
2014-01-03,30,21,0.0,8.7,6,10,08:00 AM,08:16 PM,06:06 AM,05:51 PM,22,27,27,25,8,48,87,5.6,1011,30,7,63,5,Louisiana
2014-01-04,28,22,0.0,8.7,6,17,08:54 AM,09:13 PM,06:07 AM,05:51 PM,22,27,27,24,10,53,88,2.1,1012,28,7,57,6,Louisiana
2014-01-05,30,21,0.0,8.7,6,24,09:45 AM,10:07 PM,06:07 AM,05:52 PM,22,27,27,25,10,38,84,4.8,1012,30,7,72,6,Louisiana
2014-01-06,27,22,0.0,8.7,6,31,10:33 AM,11:00 PM,06:07 AM,05:52 PM,22,27,27,24,10,69,89,8.3,1012,27,6,61,6,Louisiana
2014-01-07,28,21,0.0,7.2,6,39,11:20 AM,11:51 PM,06:08 AM,05:53 PM,22,27,27,24,9,43,91,25.1,1012,28,8,62,6,Louisiana
2014-01-08,29,21,0.0,8.7,6,46,12:06 PM,No moonset,06:08 AM,05:53 PM,22,26,26,24,9,44,88,11.2,1012,29,10,50,6,Louisiana
2014-01-09,30,21,0.0,8.7,6,53,12:52 PM,12:40 AM,06:08 AM,05:54 PM,21,27,27,24,12,29,82,10.6,1013,30,9,36,7,Louisiana
2014-01-10,29,21,0.0,8.7,6,61,01:39 PM,01:30 AM,06:09 AM,05:54 PM,21,27,27,24,11,28,82,4.4,1012,29,8,39,7,Louisiana
2014-01-11,30,21,0.0,8.7,6,68,02:26 PM,02:19 AM,06:09 AM,05:55 PM,21,27,27,25,10,35,81,1.1,1013,30,7,98,6,Louisiana
2014-01-12,30,21,0.0,8.7,6,75,03:14 PM,03:09 AM,06:09 AM,05:55 PM,22,28,28,25,8,53,86,9.3,1014,30,8,100,5,Louisiana
2014-01-13,29,21,0.0,5.8,6,82,04:02 PM,03:57 AM,06:10 AM,05:55 PM,22,27,27,24,9,76,88,5.9,1014,29,8,78,6,Louisiana
2014-01-14,28,21,0.0,7.2,6,90,04:50 PM,04:45 AM,06:10 AM,05:56 PM,22,27,27,24,9,50,89,18.1,1014,28,8,71,5,Louisiana
2014-01-15,30,21,0.0,5.8,6,97,05:38 PM,05:32 AM,06:10 AM,05:56 PM,22,28,28,25,7,55,85,10.3,1013,30,8,71,4,Louisiana
2014-01-16,31,21,0.0,8.7,6,100,06:25 PM,06:16 AM,06:10 AM,05:57 PM,22,28,28,25,8,54,82,1.3,1012,31,6,101,5,Louisiana
2014-01-17,29,23,0.0,8.7,6,89,07:11 PM,07:00 AM,06:11 AM,05:57 PM,23,29,29,25,11,52,88,12.9,1013,29,7,72,7,Louisiana
2014-01-18,31,23,0.0,7.2,6,81,07:57 PM,07:43 AM,06:11 AM,05:58 PM,22,29,29,26,14,51,82,2.8,1013,31,8,63,9,Louisiana
2014-01-19,31,22,0.0,8.7,6,74,08:42 PM,08:23 AM,06:11 AM,05:58 PM,21,28,28,25,13,40,82,6.4,1013,31,8,57,8,Louisiana
2014-01-20,30,22,0.0,7.2,6,67,09:27 PM,09:05 AM,06:11 AM,05:58 PM,21,28,28,25,12,40,79,0.5,1013,30,8,31,8,Louisiana
2014-01-21,30,21,0.0,8.7,6,59,10:13 PM,09:46 AM,06:11 AM,05:59 PM,21,28,28,25,10,37,78,0.4,1013,30,8,81,7,Louisiana
2014-01-22,31,21,0.0,8.7,6,52,11:01 PM,10:29 AM,06:11 AM,05:59 PM,22,28,28,25,11,46,82,3.4,1013,31,7,67,7,Louisiana
2014-01-23,30,22,0.0,11.6,6,45,11:51 PM,11:14 AM,06:12 AM,06:00 PM,22,28,28,26,12,57,83,1.7,1013,30,6,50,8,Louisiana
2014-01-24,31,21,0.0,11.6,6,38,No moonrise,12:02 PM,06:12 AM,06:00 PM,21,28,28,25,12,32,79,0.5,1012,31,8,44,8,Louisiana
2014-01-25,30,21,0.0,11.6,6,30,12:44 AM,12:53 PM,06:12 AM,06:00 PM,21,27,27,25,11,41,81,2.6,1012,30,8,31,7,Louisiana
2014-01-26,31,20,0.0,11.6,6,23,01:41 AM,01:50 PM,06:12 AM,06:01 PM,21,27,27,25,11,40,79,0.5,1012,31,8,54,7,Louisiana
2014-01-27,31,21,0.0,11.6,7,16,02:40 AM,02:49 PM,06:12 AM,06:01 PM,20,28,28,25,12,32,76,0.3,1012,31,7,52,8,Louisiana
2014-01-28,30,21,0.0,11.6,6,9,03:41 AM,03:51 PM,06:12 AM,06:01 PM,21,27,27,25,12,46,79,3.1,1013,30,8,47,8,Louisiana
2014-01-29,29,22,0.0,11.6,6,1,04:42 AM,04:54 PM,06:12 AM,06:02 PM,21,27,27,25,13,46,79,3.5,1012,29,10,38,9,Louisiana
2014-01-30,28,21,0.0,8.8,6,0,05:41 AM,05:55 PM,06:12 AM,06:02 PM,21,27,27,24,11,69,86,9.2,1012,28,8,33,7,Louisiana
2014-01-31,28,22,0.0,8.8,6,0,06:37 AM,06:55 PM,06:12 AM,06:02 PM,22,27,27,24,8,72,88,10.7,1012,28,7,108,5,Louisiana
2014-02-01,-0,-4,3.0,5.1,1,6,09:02 AM,08:59 PM,08:11 AM,06:24 PM,-3,-7,-3,-7,18,97,94,21.7,1015,-0,5,238,13,Louisiana
2014-02-02,-8,-11,0.5,10.2,1,14,09:39 AM,10:09 PM,08:10 AM,06:26 PM,-11,-15,-9,-15,22,37,83,0.6,1027,-8,8,303,16,Louisiana
2014-02-03,-6,-14,0.0,10.2,2,21,10:14 AM,11:17 PM,08:09 AM,06:27 PM,-13,-15,-11,-15,15,11,81,0.0,1030,-6,10,152,8,Louisiana
2014-02-04,-5,-9,15.7,5.1,1,29,10:49 AM,No moonset,08:09 AM,06:28 PM,-8,-14,-7,-14,26,77,92,18.5,1024,-5,5,63,16,Louisiana
2014-02-05,-9,-13,5.8,5.1,1,36,11:26 AM,12:21 AM,08:08 AM,06:29 PM,-11,-19,-10,-19,33,99,93,7.3,1028,-9,4,327,23,Louisiana
2014-02-06,-14,-17,0.0,10.2,1,44,12:03 PM,01:23 AM,08:06 AM,06:30 PM,-18,-23,-15,-23,21,29,80,0.0,1036,-14,10,293,15,Louisiana
2014-02-07,-10,-17,0.0,10.3,2,51,12:44 PM,02:21 AM,08:05 AM,06:31 PM,-18,-19,-14,-19,14,29,73,0.0,1032,-10,10,219,9,Louisiana
2014-02-08,-3,-10,0.5,6.8,1,59,01:28 PM,03:17 AM,08:04 AM,06:33 PM,-9,-12,-7,-12,12,85,90,0.6,1024,-3,8,201,8,Louisiana
2014-02-09,-7,-12,0.2,6.8,1,66,02:15 PM,04:07 AM,08:03 AM,06:34 PM,-10,-14,-8,-14,20,66,88,0.2,1025,-7,10,331,13,Louisiana
2014-02-10,-11,-15,0.0,10.3,2,74,03:05 PM,04:55 AM,08:02 AM,06:35 PM,-16,-21,-13,-21,18,12,81,0.0,1033,-11,10,262,13,Louisiana
2014-02-11,-9,-18,0.0,10.4,2,81,03:58 PM,05:38 AM,08:01 AM,06:36 PM,-16,-19,-14,-19,14,7,81,0.0,1033,-9,10,78,8,Louisiana
2014-02-12,-2,-13,0.0,8.4,1,89,04:52 PM,06:16 AM,08:00 AM,06:37 PM,-12,-14,-9,-14,14,34,82,0.0,1023,-2,10,166,8,Louisiana
2014-02-13,2,-9,0.0,10.8,2,97,05:48 PM,06:52 AM,07:59 AM,06:38 PM,-5,-8,-3,-8,26,34,85,0.1,1011,2,10,226,15,Louisiana
2014-02-14,-4,-10,6.2,5.4,1,100,06:44 PM,07:25 AM,07:58 AM,06:40 PM,-7,-12,-6,-12,30,68,92,7.6,1011,-4,6,260,19,Louisiana
2014-02-15,-4,-12,0.8,8.5,1,88,07:42 PM,07:56 AM,07:56 AM,06:41 PM,-10,-14,-8,-14,21,59,87,0.9,1019,-4,8,194,12,Louisiana
2014-02-16,-3,-6,0.1,5.4,1,81,08:39 PM,08:26 AM,07:55 AM,06:42 PM,-6,-10,-4,-10,24,68,92,0.1,1021,-3,10,195,13,Louisiana
2014-02-17,1,-5,0.0,7.0,1,73,09:38 PM,08:56 AM,07:54 AM,06:43 PM,-2,-7,-1,-7,32,72,96,10.1,1015,1,9,195,20,Louisiana
2014-02-18,12,0,0.0,10.9,3,66,10:37 PM,09:27 AM,07:53 AM,06:44 PM,2,1,5,1,41,15,84,0.0,1012,12,10,223,20,Louisiana
2014-02-19,9,-0,0.0,10.9,2,58,11:38 PM,09:59 AM,07:51 AM,06:45 PM,2,0,4,0,27,30,88,0.0,1014,9,10,231,14,Louisiana
2014-02-20,15,2,0.0,8.5,3,51,No moonrise,10:34 AM,07:50 AM,06:47 PM,7,5,8,5,43,74,90,16.6,1000,15,9,190,25,Louisiana
2014-02-21,10,-2,0.0,11.0,2,43,12:39 AM,11:15 AM,07:49 AM,06:48 PM,-4,-2,3,-2,33,12,63,0.2,1010,10,10,254,22,Louisiana
2014-02-22,7,1,0.0,7.0,1,36,01:42 AM,12:00 PM,07:47 AM,06:49 PM,1,1,3,1,18,58,86,3.5,1015,7,7,143,11,Louisiana
2014-02-23,1,-4,0.0,11.0,2,28,02:43 AM,12:53 PM,07:46 AM,06:50 PM,-10,-7,-2,-7,21,28,56,0.6,1024,1,10,138,15,Louisiana
2014-02-24,0,-5,0.0,8.6,1,20,03:42 AM,01:53 PM,07:44 AM,06:51 PM,-12,-6,-3,-6,12,43,49,0.0,1028,0,10,225,8,Louisiana
2014-02-25,-3,-7,0.9,5.5,1,13,04:36 AM,02:58 PM,07:43 AM,06:52 PM,-12,-10,-4,-10,20,86,58,1.0,1026,-3,7,343,15,Louisiana
2014-02-26,-5,-14,0.1,11.1,2,5,05:27 AM,04:08 PM,07:42 AM,06:53 PM,-22,-17,-9,-17,25,14,38,0.1,1024,-5,9,285,18,Louisiana
2014-02-27,-6,-12,0.0,11.1,2,0,06:12 AM,05:21 PM,07:40 AM,06:54 PM,-18,-15,-8,-15,24,6,45,0.0,1020,-6,10,219,17,Louisiana
2014-02-28,7,-10,0.0,11.2,2,0,06:53 AM,06:32 PM,07:39 AM,06:55 PM,-14,-9,-3,-9,26,25,45,0.1,1017,7,10,141,18,Louisiana
2014-03-01,-2,-7,0.3,5.6,1,0,07:32 AM,07:44 PM,07:37 AM,06:57 PM,-7,-9,-3,-9,25,85,76,0.7,1023,-2,8,154,17,Louisiana
2014-03-02,-12,-15,15.9,7.1,1,2,08:08 AM,08:54 PM,07:36 AM,06:58 PM,-15,-22,-13,-22,31,93,85,18.7,1031,-12,4,223,23,Louisiana
2014-03-03,-8,-17,0.0,11.3,2,9,08:44 AM,10:01 PM,07:34 AM,06:59 PM,-17,-20,-13,-20,17,20,72,0.0,1034,-8,10,132,12,Louisiana
2014-03-04,-1,-14,0.0,8.7,1,16,09:21 AM,11:06 PM,07:33 AM,07:00 PM,-9,-13,-8,-13,19,41,93,0.0,1025,-1,7,169,10,Louisiana
2014-03-05,2,-4,0.0,7.3,1,24,10:00 AM,No moonset,07:31 AM,07:01 PM,-4,-6,-1,-6,21,82,85,0.0,1024,2,7,92,14,Louisiana
2014-03-06,6,-5,0.0,11.6,2,31,10:40 AM,12:08 AM,07:30 AM,07:02 PM,-6,-4,-1,-4,12,16,71,0.0,1024,6,10,82,7,Louisiana
2014-03-07,14,-1,0.0,11.6,3,38,11:24 AM,01:06 AM,07:28 AM,07:03 PM,1,2,5,2,20,8,76,0.0,1015,14,10,201,12,Louisiana
2014-03-08,5,1,0.1,5.9,1,46,12:10 PM,02:00 AM,07:27 AM,07:04 PM,1,-1,3,-1,19,80,88,2.6,1021,5,6,261,13,Louisiana
2014-03-09,11,-2,0.0,11.6,3,53,01:00 PM,02:49 AM,07:25 AM,07:05 PM,-2,0,3,0,21,8,69,0.0,1022,11,10,242,13,Louisiana
2014-03-10,19,4,0.0,11.6,4,60,01:52 PM,03:34 AM,07:24 AM,07:06 PM,5,8,10,8,30,21,74,0.0,1009,19,10,248,17,Louisiana
2014-03-11,24,8,0.0,11.6,4,67,02:45 PM,04:14 AM,07:22 AM,07:07 PM,9,13,14,13,27,26,76,3.9,1002,24,10,165,16,Louisiana
2014-03-12,4,-3,4.7,10.2,1,75,03:40 PM,04:51 AM,07:21 AM,07:08 PM,-1,-4,1,-4,34,70,85,9.4,1015,4,6,245,25,Louisiana
2014-03-13,14,-5,0.0,11.6,3,82,04:36 PM,05:26 AM,07:19 AM,07:09 PM,-1,1,3,1,20,16,76,0.0,1018,14,10,186,11,Louisiana
2014-03-14,15,6,0.0,11.6,4,89,05:33 PM,05:57 AM,07:17 AM,07:10 PM,4,7,10,7,36,22,68,0.0,1010,15,10,255,21,Louisiana
2014-03-15,18,1,0.0,11.6,4,96,06:31 PM,06:27 AM,07:16 AM,07:11 PM,2,8,9,8,21,11,64,0.0,1015,18,10,163,13,Louisiana
2014-03-16,-1,-7,0.5,7.4,1,100,07:30 PM,06:58 AM,07:14 AM,07:12 PM,-5,-8,-1,-8,39,68,74,1.6,1021,-1,7,36,28,Louisiana
2014-03-17,5,-11,0.0,11.6,1,89,08:29 PM,07:29 AM,07:13 AM,07:13 PM,-5,-7,-3,-7,18,12,85,0.0,1014,5,8,110,10,Louisiana
2014-03-18,13,-0,0.0,11.6,3,82,09:31 PM,08:01 AM,07:11 AM,07:14 PM,2,2,6,2,34,29,79,0.1,1005,13,10,155,22,Louisiana
2014-03-19,8,2,0.0,10.2,2,74,10:33 PM,08:36 AM,07:09 AM,07:15 PM,3,2,6,2,28,48,81,4.9,1012,8,10,278,19,Louisiana
2014-03-20,17,2,0.0,11.6,4,67,11:35 PM,09:16 AM,07:08 AM,07:16 PM,1,6,8,6,22,10,65,0.0,1017,17,10,233,13,Louisiana
2014-03-21,20,6,0.0,10.2,3,60,No moonrise,10:00 AM,07:06 AM,07:17 PM,5,10,12,10,27,49,65,0.0,1011,20,10,240,16,Louisiana
2014-03-22,7,0,0.0,8.8,1,53,12:36 AM,10:49 AM,07:05 AM,07:19 PM,-3,-1,4,-1,21,52,64,0.0,1023,7,10,301,15,Louisiana
2014-03-23,4,-4,0.0,11.6,2,45,01:35 AM,11:46 AM,07:03 AM,07:20 PM,-11,-5,-0,-5,21,19,47,0.0,1030,4,10,271,14,Louisiana
2014-03-24,11,6,0.0,8.9,2,38,02:30 AM,12:47 PM,07:01 AM,07:21 PM,5,5,8,5,29,59,80,3.6,1014,11,9,190,19,Louisiana
2014-03-25,11,4,0.0,8.9,2,31,03:20 AM,01:53 PM,07:00 AM,07:22 PM,4,5,7,5,23,63,81,1.8,1015,11,9,160,15,Louisiana
2014-03-26,11,3,0.0,9.0,2,24,04:05 AM,03:02 PM,06:58 AM,07:23 PM,2,4,7,4,22,62,76,0.9,1018,11,9,165,14,Louisiana
2014-03-27,12,4,0.0,7.7,2,16,04:47 AM,04:11 PM,06:56 AM,07:24 PM,7,5,9,5,36,83,90,13.0,1005,12,8,178,22,Louisiana
2014-03-28,10,1,0.0,10.3,3,9,05:26 AM,05:22 PM,06:55 AM,07:25 PM,3,3,6,3,17,50,82,5.1,1015,10,10,208,11,Louisiana
2014-03-29,9,1,0.0,10.3,2,2,06:02 AM,06:31 PM,06:53 AM,07:26 PM,1,2,5,2,15,43,79,0.4,1023,9,10,228,10,Louisiana
2014-03-30,17,1,0.0,11.6,4,0,06:38 AM,07:40 PM,06:52 AM,07:27 PM,2,6,8,6,25,23,70,0.0,1021,17,10,166,15,Louisiana
2014-03-31,16,7,0.0,11.6,3,0,07:15 AM,08:46 PM,06:50 AM,07:28 PM,8,9,12,9,39,32,81,0.3,1011,16,10,174,23,Louisiana
2014-04-01,12,0,0.0,10.3,2,5,07:53 AM,09:51 PM,06:48 AM,07:28 PM,0,4,7,4,19,31,64,1.1,1016,12,10,227,13,Louisiana
2014-04-02,13,6,0.0,6.4,3,13,08:33 AM,10:51 PM,06:47 AM,07:29 PM,7,7,9,7,22,93,89,10.4,1015,13,9,96,15,Louisiana
2014-04-03,21,11,0.0,9.0,4,21,09:16 AM,11:49 PM,06:45 AM,07:30 PM,14,15,16,15,26,67,91,11.4,1004,21,7,115,16,Louisiana
2014-04-04,7,3,0.0,7.7,2,28,10:02 AM,No moonset,06:44 AM,07:31 PM,2,2,6,2,32,62,75,0.3,1012,7,9,282,24,Louisiana
2014-04-05,12,-0,0.0,11.6,3,36,10:51 AM,12:41 AM,06:42 AM,07:32 PM,1,4,6,4,12,15,72,0.0,1022,12,10,197,7,Louisiana
2014-04-06,15,3,0.0,11.6,4,43,11:43 AM,01:28 AM,06:40 AM,07:33 PM,4,7,8,7,18,23,75,0.0,1017,15,10,132,10,Louisiana
2014-04-07,14,7,0.0,9.0,3,51,12:36 PM,02:11 AM,06:39 AM,07:34 PM,7,8,9,8,17,59,82,6.3,1007,14,8,168,10,Louisiana
2014-04-08,14,5,0.0,11.6,3,58,01:31 PM,02:49 AM,06:37 AM,07:35 PM,5,7,9,7,25,31,75,1.4,1011,14,10,321,16,Louisiana
2014-04-09,17,3,0.0,11.6,4,66,02:26 PM,03:24 AM,06:36 AM,07:36 PM,4,8,10,8,22,3,70,0.1,1017,17,10,245,13,Louisiana
2014-04-10,20,10,0.0,10.3,4,73,03:23 PM,03:57 AM,06:34 AM,07:37 PM,10,13,14,13,29,38,79,1.3,1010,20,9,184,17,Louisiana
2014-04-11,20,6,0.0,11.6,5,81,04:20 PM,04:27 AM,06:33 AM,07:38 PM,4,12,13,12,17,6,54,0.2,1017,20,10,116,9,Louisiana
2014-04-12,26,11,0.0,11.6,5,89,05:18 PM,04:58 AM,06:31 AM,07:39 PM,15,19,20,19,32,40,80,1.0,1009,26,10,177,20,Louisiana
2014-04-13,22,16,0.0,7.8,4,96,06:18 PM,05:29 AM,06:30 AM,07:40 PM,17,18,19,18,33,75,90,20.7,1002,22,8,187,21,Louisiana
2014-04-14,5,-0,1.8,6.6,1,100,07:20 PM,06:01 AM,06:28 AM,07:41 PM,3,1,5,1,29,86,85,10.4,1011,5,5,321,22,Louisiana
2014-04-15,8,-3,0.0,11.6,2,89,08:22 PM,06:35 AM,06:27 AM,07:42 PM,-8,-1,2,-1,18,3,48,0.0,1022,8,10,274,11,Louisiana
2014-04-16,13,0,0.0,11.6,3,81,09:26 PM,07:14 AM,06:25 AM,07:43 PM,-0,2,6,2,35,30,65,0.0,1020,13,10,156,22,Louisiana
2014-04-17,13,5,0.0,7.9,2,74,10:29 PM,07:57 AM,06:24 AM,07:44 PM,6,7,9,7,17,60,83,2.7,1023,13,8,277,10,Louisiana
2014-04-18,19,4,0.0,11.6,4,66,11:30 PM,08:46 AM,06:22 AM,07:45 PM,5,10,11,10,10,6,71,0.2,1025,19,10,101,6,Louisiana
2014-04-19,23,8,0.0,11.6,5,59,No moonrise,09:41 AM,06:21 AM,07:46 PM,9,14,15,14,22,6,71,0.0,1023,23,10,138,12,Louisiana
2014-04-20,24,11,0.0,10.4,4,51,12:26 AM,10:41 AM,06:20 AM,07:47 PM,12,17,18,17,23,32,72,0.1,1020,24,10,181,13,Louisiana
2014-04-21,23,15,0.0,9.1,4,44,01:18 AM,11:46 AM,06:18 AM,07:48 PM,16,18,19,18,16,62,85,7.4,1014,23,9,237,10,Louisiana
2014-04-22,17,8,0.0,11.6,4,36,02:04 AM,12:52 PM,06:17 AM,07:49 PM,8,11,13,11,22,2,74,1.3,1016,17,10,300,14,Louisiana
2014-04-23,16,7,0.0,11.6,3,28,02:46 AM,02:00 PM,06:15 AM,07:50 PM,7,9,11,9,24,22,77,2.0,1017,16,10,99,14,Louisiana
2014-04-24,20,9,0.0,7.9,4,21,03:24 AM,03:08 PM,06:14 AM,07:51 PM,11,13,14,13,31,53,85,16.0,1007,20,9,178,19,Louisiana
2014-04-25,23,6,0.0,11.6,5,13,04:00 AM,04:15 PM,06:13 AM,07:52 PM,9,13,14,13,23,14,71,3.8,1011,23,10,261,14,Louisiana
2014-04-26,24,11,0.0,11.6,5,6,04:35 AM,05:23 PM,06:11 AM,07:53 PM,11,17,18,17,26,27,70,0.1,1010,24,10,185,15,Louisiana
2014-04-27,24,15,0.0,9.2,5,0,05:11 AM,06:28 PM,06:10 AM,07:54 PM,17,19,19,19,36,67,89,25.8,1003,24,8,140,20,Louisiana
2014-04-28,22,12,0.0,11.6,4,0,05:47 AM,07:34 PM,06:09 AM,07:55 PM,14,17,18,17,28,45,81,21.7,997,22,9,173,19,Louisiana
2014-04-29,12,8,0.0,6.7,3,0,06:26 AM,08:36 PM,06:08 AM,07:56 PM,7,7,10,7,24,63,82,1.1,999,12,10,215,15,Louisiana
2014-04-30,12,3,0.0,9.2,2,1,07:08 AM,09:36 PM,06:06 AM,07:57 PM,4,5,8,5,22,52,80,0.3,1010,12,9,273,15,Louisiana
2014-05-01,11,3,0.0,9.2,2,9,07:53 AM,10:30 PM,06:05 AM,07:58 PM,4,4,7,4,21,50,83,0.8,1013,11,10,258,14,Louisiana
2014-05-02,16,4,0.0,10.4,3,16,08:41 AM,11:21 PM,06:04 AM,07:59 PM,6,8,10,8,21,46,78,0.3,1012,16,7,245,13,Louisiana
2014-05-03,21,9,0.0,10.4,4,23,09:33 AM,No moonset,06:03 AM,08:00 PM,8,14,14,14,15,28,70,0.1,1012,21,10,281,9,Louisiana
2014-05-04,21,9,0.0,11.6,5,31,10:26 AM,12:05 AM,06:02 AM,08:01 PM,11,15,16,15,20,23,73,0.1,1013,21,10,78,12,Louisiana
2014-05-05,25,10,0.0,10.5,5,38,11:21 AM,12:46 AM,06:01 AM,08:02 PM,14,17,18,17,21,35,82,0.0,1008,25,9,103,13,Louisiana
2014-05-06,27,12,0.0,12.3,5,45,12:15 PM,01:23 AM,05:59 AM,08:03 PM,16,18,20,18,25,51,82,1.2,1007,27,9,107,16,Louisiana
2014-05-07,29,19,0.0,13.4,5,52,01:12 PM,01:56 AM,05:58 AM,08:04 PM,19,24,24,22,28,29,80,0.2,1006,29,10,168,17,Louisiana
2014-05-08,28,19,0.0,14.5,5,60,02:08 PM,02:27 AM,05:57 AM,08:05 PM,19,23,23,22,28,36,86,10.6,1009,28,9,190,17,Louisiana
2014-05-09,22,14,0.0,13.4,4,67,03:05 PM,02:57 AM,05:56 AM,08:06 PM,15,18,19,18,19,36,82,15.7,1009,22,8,255,13,Louisiana
2014-05-10,25,11,0.0,14.5,5,74,04:04 PM,03:27 AM,05:55 AM,08:07 PM,13,18,19,18,19,16,74,0.6,1012,25,10,110,11,Louisiana
2014-05-11,27,18,0.0,12.3,5,81,05:04 PM,03:58 AM,05:54 AM,08:08 PM,20,23,23,22,27,47,87,6.8,1011,27,9,166,16,Louisiana
2014-05-12,28,20,0.0,12.3,5,89,06:06 PM,04:31 AM,05:53 AM,08:08 PM,21,25,25,23,26,49,88,8.8,1010,28,9,193,16,Louisiana
2014-05-13,14,9,0.0,10.2,3,96,07:11 PM,05:08 AM,05:52 AM,08:09 PM,10,11,12,11,18,77,88,9.7,1018,14,8,313,12,Louisiana
