date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2012-12-31,30,18,0.0,11.1,7,78,09:54 PM,09:55 AM,07:45 AM,06:54 PM,18,25,25,24,15,5,70,0.0,1014,30,10,134,10,Alaska
2013-01-01,31,19,0.0,11.1,7,68,10:44 PM,10:35 AM,07:45 AM,06:55 PM,17,26,26,24,11,4,67,0.0,1012,31,10,106,7,Alaska
2013-01-02,28,19,0.0,11.1,6,60,11:36 PM,11:15 AM,07:45 AM,06:55 PM,18,25,25,24,14,9,70,0.0,1013,28,10,136,9,Alaska
2013-01-03,28,19,0.0,11.1,6,53,No moonrise,11:55 AM,07:46 AM,06:56 PM,18,25,25,24,18,12,71,0.0,1015,28,10,14,13,Alaska
2013-01-04,28,20,0.0,11.1,6,46,12:28 AM,12:36 PM,07:46 AM,06:56 PM,18,25,25,24,20,7,70,0.0,1016,28,10,16,14,Alaska
2013-01-05,27,16,0.0,11.1,6,38,01:23 AM,01:21 PM,07:46 AM,06:57 PM,17,24,24,23,20,7,70,0.0,1016,27,10,16,14,Alaska
2013-01-06,27,16,0.0,11.1,6,31,02:20 AM,02:09 PM,07:47 AM,06:58 PM,17,25,25,23,21,9,71,0.0,1015,27,10,15,15,Alaska
2013-01-07,27,18,0.0,11.1,6,24,03:20 AM,03:02 PM,07:47 AM,06:58 PM,17,25,25,23,21,11,71,0.0,1013,27,10,15,15,Alaska
2013-01-08,32,18,0.0,11.1,7,17,04:22 AM,04:00 PM,07:47 AM,06:59 PM,18,26,26,24,13,7,71,0.0,1011,32,10,110,8,Alaska
2013-01-09,29,19,0.0,11.5,7,9,05:26 AM,05:02 PM,07:47 AM,07:00 PM,18,26,26,24,7,9,70,0.0,1011,29,10,145,5,Alaska
2013-01-10,31,22,0.0,11.5,7,2,06:28 AM,06:06 PM,07:47 AM,07:00 PM,19,28,28,26,11,16,69,0.1,1012,31,10,168,6,Alaska
2013-01-11,30,20,0.0,11.5,7,0,07:27 AM,07:11 PM,07:48 AM,07:01 PM,20,27,27,26,12,13,72,0.0,1012,30,10,125,7,Alaska
2013-01-12,30,20,0.0,11.5,7,0,08:21 AM,08:13 PM,07:48 AM,07:01 PM,19,27,27,25,10,5,71,0.0,1011,30,10,149,6,Alaska
2013-01-13,28,19,0.0,11.5,6,5,09:11 AM,09:12 PM,07:48 AM,07:02 PM,18,25,25,24,7,6,72,0.0,1011,28,10,184,5,Alaska
2013-01-14,31,20,0.0,11.6,7,12,09:57 AM,10:09 PM,07:48 AM,07:03 PM,19,27,27,25,9,18,69,0.0,1013,31,10,196,5,Alaska
2013-01-15,30,20,0.0,11.6,7,20,10:40 AM,11:03 PM,07:48 AM,07:03 PM,19,26,26,25,10,11,73,0.0,1012,30,10,106,6,Alaska
2013-01-16,29,20,0.0,11.6,6,27,11:21 AM,11:55 PM,07:48 AM,07:04 PM,19,26,26,24,16,9,74,1.2,1014,29,10,54,11,Alaska
2013-01-17,23,18,0.0,11.6,6,34,12:01 PM,No moonset,07:48 AM,07:04 PM,14,21,21,21,31,13,67,0.0,1019,23,10,18,23,Alaska
2013-01-18,24,17,0.0,11.6,6,41,12:41 PM,12:45 AM,07:48 AM,07:05 PM,14,20,20,20,29,8,67,0.0,1020,24,10,17,22,Alaska
2013-01-19,26,17,0.0,11.6,6,49,01:23 PM,01:36 AM,07:48 AM,07:06 PM,14,21,21,21,24,3,68,0.0,1018,26,10,18,17,Alaska
2013-01-20,27,17,0.0,11.6,6,56,02:05 PM,02:25 AM,07:48 AM,07:06 PM,16,23,23,22,21,5,70,0.0,1016,27,10,18,15,Alaska
2013-01-21,28,18,0.0,11.6,6,63,02:50 PM,03:15 AM,07:48 AM,07:07 PM,16,24,24,23,18,6,69,0.0,1015,28,10,57,12,Alaska
2013-01-22,25,19,0.0,11.6,6,70,03:37 PM,04:05 AM,07:48 AM,07:07 PM,17,24,24,22,21,22,72,0.1,1016,25,10,19,15,Alaska
2013-01-23,27,20,0.0,11.6,6,78,04:25 PM,04:53 AM,07:48 AM,07:08 PM,17,25,25,23,22,10,70,0.0,1018,27,10,16,15,Alaska
2013-01-24,26,19,0.0,11.6,6,85,05:16 PM,05:41 AM,07:48 AM,07:09 PM,17,24,24,22,22,8,71,0.1,1019,26,10,16,15,Alaska
2013-01-25,26,17,0.0,11.6,6,92,06:06 PM,06:27 AM,07:48 AM,07:09 PM,16,23,23,22,20,6,68,0.1,1017,26,10,16,14,Alaska
2013-01-26,29,18,0.0,11.6,6,100,06:58 PM,07:11 AM,07:48 AM,07:10 PM,17,25,25,23,16,7,70,0.1,1016,29,10,95,10,Alaska
2013-01-27,31,20,0.0,11.6,7,100,07:49 PM,07:54 AM,07:48 AM,07:10 PM,18,27,27,25,13,5,69,0.5,1015,31,10,130,8,Alaska
2013-01-28,31,20,0.0,11.6,7,86,08:41 PM,08:35 AM,07:48 AM,07:11 PM,18,26,26,25,11,5,70,0.3,1015,31,10,121,7,Alaska
2013-01-29,29,20,0.0,11.6,7,79,09:33 PM,09:16 AM,07:48 AM,07:11 PM,19,26,26,24,8,4,74,0.0,1013,29,10,123,6,Alaska
2013-01-30,29,18,0.0,11.6,7,71,10:25 PM,09:56 AM,07:47 AM,07:12 PM,18,25,25,24,10,5,72,0.0,1012,29,10,179,6,Alaska
2013-01-31,27,21,0.0,11.6,6,68,11:19 PM,10:37 AM,07:47 AM,07:12 PM,17,25,25,24,26,10,69,0.2,1016,27,10,54,19,Alaska
2013-02-01,27,19,0.0,11.6,6,51,No moonrise,11:21 AM,07:47 AM,07:13 PM,17,24,24,23,23,6,69,0.0,1017,27,10,58,16,Alaska
2013-02-02,30,19,0.0,11.6,7,44,12:14 AM,12:06 PM,07:47 AM,07:13 PM,18,26,26,24,19,9,69,0.0,1016,30,10,144,13,Alaska
2013-02-03,28,20,0.0,11.6,7,36,01:12 AM,12:56 PM,07:46 AM,07:14 PM,18,26,26,24,20,13,69,0.0,1015,28,10,15,14,Alaska
2013-02-04,31,20,0.0,11.6,7,29,02:12 AM,01:50 PM,07:46 AM,07:14 PM,18,26,26,25,13,8,69,0.0,1013,31,10,124,8,Alaska
2013-02-05,30,20,0.0,11.6,7,21,03:13 AM,02:48 PM,07:46 AM,07:15 PM,19,26,26,24,7,9,73,0.0,1012,30,10,166,5,Alaska
2013-02-06,29,17,0.0,11.6,7,14,04:13 AM,03:49 PM,07:45 AM,07:15 PM,18,25,25,24,6,9,72,0.0,1012,29,10,204,4,Alaska
2013-02-07,29,19,0.0,11.6,7,6,05:12 AM,04:51 PM,07:45 AM,07:16 PM,18,25,25,24,7,6,72,0.0,1012,29,10,202,5,Alaska
2013-02-08,29,18,0.0,11.6,7,0,06:07 AM,05:54 PM,07:45 AM,07:16 PM,19,26,26,25,10,5,72,0.0,1013,29,10,180,6,Alaska
2013-02-09,33,20,0.0,11.6,7,0,06:58 AM,06:54 PM,07:44 AM,07:16 PM,19,27,27,26,13,3,70,0.0,1014,33,10,107,8,Alaska
2013-02-10,30,20,0.0,11.6,7,0,07:46 AM,07:52 PM,07:44 AM,07:17 PM,19,26,26,25,8,4,74,0.0,1013,30,10,173,6,Alaska
2013-02-11,30,18,0.0,11.6,7,1,08:30 AM,08:48 PM,07:44 AM,07:17 PM,18,26,26,24,7,3,69,0.0,1014,30,10,203,5,Alaska
2013-02-12,30,18,0.0,11.6,7,9,09:13 AM,09:42 PM,07:43 AM,07:18 PM,17,25,25,24,7,2,67,0.0,1013,30,10,286,5,Alaska
2013-02-13,30,17,0.0,11.6,7,16,09:55 AM,10:34 PM,07:43 AM,07:18 PM,18,25,25,24,7,5,70,0.0,1012,30,10,163,5,Alaska
2013-02-14,30,21,0.0,11.6,6,24,10:36 AM,11:26 PM,07:42 AM,07:18 PM,20,27,27,25,8,21,75,1.6,1013,30,10,142,5,Alaska
2013-02-15,31,20,0.0,11.6,7,31,11:18 AM,No moonset,07:42 AM,07:19 PM,19,27,27,26,10,25,70,0.0,1013,31,10,128,6,Alaska
2013-02-16,28,20,0.0,11.6,6,39,12:00 PM,12:17 AM,07:41 AM,07:19 PM,17,25,25,24,24,13,69,0.0,1015,28,10,16,17,Alaska
2013-02-17,27,17,0.0,11.6,6,46,12:45 PM,01:08 AM,07:41 AM,07:20 PM,14,22,22,22,24,3,63,0.0,1017,27,10,17,17,Alaska
2013-02-18,31,15,0.0,11.6,7,54,01:31 PM,01:57 AM,07:40 AM,07:20 PM,15,24,24,23,13,1,62,0.0,1013,31,10,98,8,Alaska
2013-02-19,32,18,0.0,11.6,7,62,02:18 PM,02:46 AM,07:40 AM,07:20 PM,15,26,26,25,12,0,58,0.0,1012,32,10,136,7,Alaska
2013-02-20,32,18,0.0,11.6,7,69,03:08 PM,03:34 AM,07:39 AM,07:21 PM,18,27,27,25,13,5,67,0.0,1011,32,10,111,9,Alaska
2013-02-21,29,18,0.0,11.6,7,77,03:58 PM,04:20 AM,07:39 AM,07:21 PM,17,26,26,24,7,5,68,0.0,1010,29,10,176,5,Alaska
2013-02-22,29,17,0.0,11.6,7,84,04:49 PM,05:06 AM,07:38 AM,07:21 PM,17,25,25,24,6,5,67,0.0,1011,29,10,170,4,Alaska
2013-02-23,30,18,0.0,11.6,7,92,05:41 PM,05:49 AM,07:38 AM,07:22 PM,18,25,25,24,6,6,69,0.0,1011,30,10,226,4,Alaska
2013-02-24,29,17,0.0,11.6,7,99,06:33 PM,06:31 AM,07:37 AM,07:22 PM,18,25,25,24,7,8,72,0.0,1010,29,10,224,5,Alaska
2013-02-25,28,18,0.0,11.6,6,100,07:26 PM,07:13 AM,07:36 AM,07:22 PM,18,25,25,24,9,1,73,0.0,1008,28,10,159,7,Alaska
2013-02-26,30,19,0.0,11.6,7,86,08:19 PM,07:54 AM,07:36 AM,07:22 PM,18,25,25,24,12,7,70,0.0,1011,30,10,195,8,Alaska
2013-02-27,31,17,0.0,11.6,7,78,09:14 PM,08:36 AM,07:35 AM,07:23 PM,18,26,26,25,11,7,67,0.0,1011,31,10,102,7,Alaska
2013-02-28,30,22,0.0,11.6,7,71,10:09 PM,09:20 AM,07:34 AM,07:23 PM,19,27,27,26,17,15,68,0.2,1013,30,10,95,12,Alaska
2013-03-01,28,20,0.0,11.6,7,68,11:08 PM,10:05 AM,07:34 AM,07:23 PM,16,25,25,24,23,15,64,0.0,1014,28,10,14,17,Alaska
2013-03-02,23,18,0.0,11.6,6,61,No moonrise,10:54 AM,07:33 AM,07:23 PM,13,20,21,20,31,6,63,0.1,1018,23,10,17,24,Alaska
2013-03-03,25,15,0.0,11.6,6,53,12:07 AM,11:47 AM,07:32 AM,07:24 PM,10,20,20,20,29,2,56,0.0,1019,25,10,18,21,Alaska
2013-03-04,32,13,0.0,11.6,6,46,01:07 AM,12:43 PM,07:32 AM,07:24 PM,12,22,22,22,15,1,57,0.0,1015,32,10,126,10,Alaska
2013-03-05,31,18,0.0,11.6,7,39,02:06 AM,01:42 PM,07:31 AM,07:24 PM,13,25,25,25,9,3,51,0.0,1014,31,10,167,5,Alaska
2013-03-06,27,18,0.0,11.6,6,32,03:04 AM,02:41 PM,07:30 AM,07:24 PM,16,24,24,23,24,2,64,0.0,1017,27,10,14,17,Alaska
2013-03-07,31,18,0.0,11.6,7,24,03:58 AM,03:42 PM,07:30 AM,07:25 PM,17,26,26,24,18,3,65,0.0,1016,31,10,98,12,Alaska
2013-03-08,32,19,0.0,11.6,7,17,04:49 AM,04:41 PM,07:29 AM,07:25 PM,18,27,27,26,14,3,64,0.0,1014,32,10,137,9,Alaska
2013-03-09,32,19,0.0,11.6,7,10,05:38 AM,05:39 PM,07:28 AM,07:25 PM,18,27,27,26,11,8,64,0.0,1012,32,10,115,7,Alaska
2013-03-10,29,17,0.0,11.6,6,3,06:22 AM,06:34 PM,07:28 AM,07:25 PM,17,25,25,24,9,2,67,0.0,1010,29,10,180,6,Alaska
2013-03-11,30,18,0.0,11.6,7,0,07:06 AM,07:29 PM,07:27 AM,07:26 PM,16,25,25,24,10,5,64,0.0,1012,30,10,258,7,Alaska
2013-03-12,28,19,0.0,11.6,7,0,07:48 AM,08:22 PM,07:26 AM,07:26 PM,17,25,25,24,20,7,64,0.1,1014,28,10,56,15,Alaska
2013-03-13,27,18,0.0,11.6,6,5,08:29 AM,09:15 PM,07:25 AM,07:26 PM,15,24,24,23,25,12,65,0.1,1017,27,10,16,19,Alaska
2013-03-14,24,18,0.0,11.6,6,12,09:11 AM,10:06 PM,07:25 AM,07:26 PM,15,24,24,22,27,12,64,0.1,1017,24,10,15,20,Alaska
2013-03-15,27,17,0.0,11.6,6,19,09:54 AM,10:58 PM,07:24 AM,07:26 PM,15,24,24,22,22,18,63,0.0,1016,27,10,58,16,Alaska
2013-03-16,30,17,0.0,11.6,7,26,10:38 AM,11:49 PM,07:23 AM,07:26 PM,16,25,25,24,12,21,63,0.0,1013,30,10,129,8,Alaska
2013-03-17,29,18,0.0,11.6,7,34,11:24 AM,No moonset,07:22 AM,07:27 PM,16,25,25,24,7,6,62,0.0,1012,29,10,172,5,Alaska
2013-03-18,29,17,0.0,11.6,7,41,12:11 PM,12:38 AM,07:22 AM,07:27 PM,17,26,26,24,8,9,65,0.0,1012,29,10,170,6,Alaska
2013-03-19,33,18,0.0,11.6,7,48,01:00 PM,01:27 AM,07:21 AM,07:27 PM,18,27,27,26,8,5,64,0.4,1011,33,10,224,6,Alaska
2013-03-20,30,18,0.0,11.6,7,55,01:49 PM,02:13 AM,07:20 AM,07:27 PM,19,27,27,25,7,9,70,0.1,1011,30,10,185,5,Alaska
2013-03-21,33,21,0.0,11.6,7,63,02:39 PM,02:58 AM,07:19 AM,07:27 PM,20,28,28,26,11,11,70,0.2,1011,33,10,162,8,Alaska
2013-03-22,27,20,0.0,11.6,6,70,03:31 PM,03:42 AM,07:18 AM,07:28 PM,19,25,25,24,9,17,76,0.0,1011,27,10,172,7,Alaska
2013-03-23,29,18,0.0,11.6,7,77,04:22 PM,04:24 AM,07:18 AM,07:28 PM,19,26,26,24,8,6,74,0.0,1010,29,10,174,6,Alaska
2013-03-24,29,16,0.0,11.6,7,85,05:14 PM,05:06 AM,07:17 AM,07:28 PM,18,26,26,24,8,6,72,0.0,1010,29,10,201,6,Alaska
2013-03-25,29,20,0.0,11.6,7,92,06:07 PM,05:48 AM,07:16 AM,07:28 PM,18,26,26,25,17,14,67,0.0,1011,29,10,140,12,Alaska
2013-03-26,26,18,0.0,11.6,6,99,07:02 PM,06:29 AM,07:15 AM,07:28 PM,16,25,25,23,25,9,64,0.0,1016,26,10,16,18,Alaska
2013-03-27,25,16,0.0,11.6,6,100,07:59 PM,07:13 AM,07:15 AM,07:28 PM,15,24,24,23,23,5,62,0.1,1017,25,10,16,17,Alaska
2013-03-28,28,15,0.0,11.6,6,86,08:58 PM,07:59 AM,07:14 AM,07:29 PM,15,24,24,23,17,4,63,0.0,1015,28,10,142,12,Alaska
2013-03-29,30,16,0.0,11.6,7,79,09:58 PM,08:49 AM,07:13 AM,07:29 PM,16,26,26,25,16,9,62,0.0,1014,30,10,99,11,Alaska
2013-03-30,34,17,0.0,11.6,7,72,11:00 PM,09:42 AM,07:12 AM,07:29 PM,17,27,27,26,12,2,60,0.0,1013,34,10,107,8,Alaska
2013-03-31,32,19,0.0,11.6,7,68,No moonrise,10:38 AM,07:12 AM,07:29 PM,17,27,27,26,9,2,60,0.0,1012,32,10,131,6,Alaska
2013-04-01,33,19,0.0,11.6,7,52,12:00 AM,11:37 AM,07:11 AM,07:29 PM,19,28,28,27,7,4,66,0.0,1011,33,10,214,5,Alaska
2013-04-02,29,20,0.0,11.6,7,44,12:59 AM,12:36 PM,07:10 AM,07:29 PM,18,27,27,26,8,13,67,0.0,1011,29,10,162,6,Alaska
2013-04-03,28,18,0.0,11.6,7,37,01:55 AM,01:37 PM,07:09 AM,07:30 PM,17,26,26,24,10,8,64,0.0,1011,28,10,161,7,Alaska
2013-04-04,30,17,0.0,11.6,7,29,02:46 AM,02:35 PM,07:08 AM,07:30 PM,17,27,27,26,10,8,62,0.1,1013,30,10,249,6,Alaska
2013-04-05,29,19,0.0,11.6,6,22,03:34 AM,03:32 PM,07:08 AM,07:30 PM,18,26,26,25,22,11,66,0.0,1015,29,10,15,16,Alaska
2013-04-06,34,16,0.0,11.6,7,14,04:19 AM,04:27 PM,07:07 AM,07:30 PM,16,27,27,26,15,4,58,0.0,1014,34,10,118,10,Alaska
2013-04-07,31,21,0.0,11.6,7,7,05:02 AM,05:21 PM,07:06 AM,07:30 PM,19,27,27,26,9,7,69,0.0,1012,31,10,166,7,Alaska
2013-04-08,28,20,0.0,11.6,7,0,05:44 AM,06:13 PM,07:05 AM,07:30 PM,18,26,26,25,7,10,66,0.0,1010,28,10,160,6,Alaska
2013-04-09,27,19,0.0,11.6,6,0,06:24 AM,07:06 PM,07:05 AM,07:31 PM,19,26,26,25,8,10,72,0.0,1010,27,10,170,6,Alaska
2013-04-10,29,21,0.0,11.6,7,0,07:06 AM,07:57 PM,07:04 AM,07:31 PM,19,26,26,25,8,8,71,0.0,1009,29,10,172,6,Alaska
2013-04-11,28,19,0.0,11.6,7,1,07:49 AM,08:49 PM,07:03 AM,07:31 PM,17,25,25,24,9,7,65,0.0,1009,28,10,181,7,Alaska
2013-04-12,30,17,0.0,11.6,7,8,08:32 AM,09:40 PM,07:03 AM,07:31 PM,17,27,27,25,9,0,63,0.0,1010,30,10,194,6,Alaska
2013-04-13,30,19,0.0,11.6,7,16,09:18 AM,10:30 PM,07:02 AM,07:31 PM,18,27,27,26,9,3,67,0.0,1009,30,10,125,6,Alaska
2013-04-14,29,20,0.0,11.6,7,23,10:04 AM,11:19 PM,07:01 AM,07:32 PM,18,27,27,26,9,2,66,0.0,1009,29,10,171,7,Alaska
2013-04-15,29,18,0.0,11.6,7,31,10:52 AM,No moonset,07:00 AM,07:32 PM,19,27,27,25,8,4,69,0.0,1010,29,10,226,6,Alaska
2013-04-16,30,17,0.0,11.6,7,38,11:42 AM,12:06 AM,07:00 AM,07:32 PM,18,27,27,26,8,4,64,0.0,1010,30,10,229,6,Alaska
2013-04-17,30,19,0.0,11.6,7,46,12:31 PM,12:52 AM,06:59 AM,07:32 PM,18,27,27,26,8,7,62,0.0,1010,30,10,256,6,Alaska
2013-04-18,27,18,0.0,11.6,6,54,01:21 PM,01:36 AM,06:58 AM,07:32 PM,18,26,26,25,8,6,68,0.0,1009,27,10,190,6,Alaska
2013-04-19,30,18,0.0,11.6,7,61,02:11 PM,02:18 AM,06:58 AM,07:33 PM,18,27,27,26,11,13,66,0.1,1011,30,10,192,7,Alaska
2013-04-20,27,19,0.0,11.6,6,69,03:02 PM,02:59 AM,06:57 AM,07:33 PM,16,26,26,25,17,13,61,0.0,1014,27,10,97,12,Alaska
2013-04-21,29,18,0.0,11.6,7,76,03:54 PM,03:40 AM,06:56 AM,07:33 PM,17,26,26,25,11,14,63,0.1,1014,29,10,108,8,Alaska
2013-04-22,31,20,0.0,11.6,7,84,04:47 PM,04:21 AM,06:56 AM,07:33 PM,19,28,28,27,8,27,66,1.1,1013,31,10,197,6,Alaska
2013-04-23,33,20,0.0,11.6,7,91,05:43 PM,05:04 AM,06:55 AM,07:34 PM,20,30,30,28,8,18,67,0.1,1011,33,10,147,6,Alaska
2013-04-24,29,20,0.0,11.6,7,99,06:41 PM,05:49 AM,06:55 AM,07:34 PM,18,27,27,26,7,15,64,0.0,1012,29,10,172,6,Alaska
2013-04-25,31,21,0.0,11.6,6,100,07:42 PM,06:37 AM,06:54 AM,07:34 PM,19,28,28,27,13,12,65,0.9,1013,31,10,134,9,Alaska
2013-04-26,31,22,0.0,11.6,7,86,08:45 PM,07:30 AM,06:53 AM,07:34 PM,19,29,29,27,12,12,62,0.0,1015,31,10,142,9,Alaska
2013-04-27,30,20,0.0,11.6,7,79,09:49 PM,08:26 AM,06:53 AM,07:35 PM,19,28,28,26,8,13,66,1.1,1013,30,10,119,6,Alaska
2013-04-28,28,22,0.0,11.6,6,71,10:50 PM,09:26 AM,06:52 AM,07:35 PM,20,28,28,26,8,25,73,4.9,1010,28,10,166,6,Alaska
2013-04-29,28,20,0.0,11.6,7,63,11:49 PM,10:28 AM,06:52 AM,07:35 PM,20,27,27,25,9,17,75,0.0,1009,28,10,168,7,Alaska
2013-04-30,27,20,0.0,11.6,6,56,No moonrise,11:30 AM,06:51 AM,07:35 PM,20,26,26,25,9,23,74,0.0,1010,27,10,175,8,Alaska
2013-05-01,28,20,0.0,11.6,6,54,12:43 AM,12:30 PM,06:51 AM,07:36 PM,19,26,26,25,9,13,73,0.0,1011,28,10,169,7,Alaska
2013-05-02,31,20,0.0,11.6,7,47,01:33 AM,01:28 PM,06:50 AM,07:36 PM,19,27,27,26,7,9,66,0.1,1011,31,10,202,5,Alaska
2013-05-03,27,22,0.0,11.6,7,39,02:18 AM,02:23 PM,06:50 AM,07:36 PM,18,27,27,25,20,9,65,0.0,1014,27,10,52,15,Alaska
2013-05-04,29,19,0.0,11.6,7,32,03:02 AM,03:17 PM,06:49 AM,07:36 PM,17,26,26,25,14,10,60,0.0,1013,29,10,128,10,Alaska
2013-05-05,31,20,0.0,11.6,7,25,03:43 AM,04:09 PM,06:49 AM,07:37 PM,18,28,28,27,8,9,62,0.1,1013,31,10,151,6,Alaska
2013-05-06,30,21,0.0,11.6,7,17,04:23 AM,05:00 PM,06:48 AM,07:37 PM,19,28,28,27,8,14,64,0.8,1014,30,10,119,5,Alaska
2013-05-07,30,22,0.0,11.6,7,10,05:04 AM,05:52 PM,06:48 AM,07:37 PM,19,29,29,27,7,8,64,1.0,1014,30,10,172,5,Alaska
2013-05-08,30,21,0.0,11.6,7,3,05:46 AM,06:42 PM,06:47 AM,07:38 PM,18,28,28,27,7,14,61,0.4,1014,30,10,153,6,Alaska
2013-05-09,31,21,0.0,11.6,7,0,06:28 AM,07:34 PM,06:47 AM,07:38 PM,19,29,29,27,7,10,64,0.0,1013,31,10,170,6,Alaska
2013-05-10,28,18,0.0,11.6,7,0,07:13 AM,08:24 PM,06:47 AM,07:38 PM,18,26,26,25,9,6,67,0.0,1013,28,10,185,7,Alaska
2013-05-11,31,21,0.0,11.6,7,4,07:59 AM,09:13 PM,06:46 AM,07:39 PM,20,29,29,27,8,12,66,0.0,1012,31,10,200,6,Alaska
2013-05-12,33,22,0.0,11.6,6,11,08:47 AM,10:01 PM,06:46 AM,07:39 PM,21,31,31,28,7,22,65,8.3,1011,33,9,180,5,Alaska
2013-05-13,30,23,0.0,11.6,7,19,09:36 AM,10:47 PM,06:46 AM,07:39 PM,20,29,29,27,19,11,68,2.2,1013,30,10,56,14,Alaska
2013-05-14,30,20,0.0,11.6,7,26,10:25 AM,11:32 PM,06:45 AM,07:40 PM,19,28,28,26,19,7,64,0.0,1014,30,10,100,14,Alaska
2013-05-15,33,22,0.0,11.6,7,33,11:14 AM,No moonset,06:45 AM,07:40 PM,20,30,30,28,11,9,63,0.0,1013,33,10,136,7,Alaska
2013-05-16,30,21,0.0,11.6,7,40,12:04 PM,12:14 AM,06:45 AM,07:40 PM,19,29,29,27,9,9,65,0.1,1012,30,10,146,7,Alaska
2013-05-17,30,20,0.0,11.6,7,48,12:53 PM,12:55 AM,06:44 AM,07:41 PM,19,28,28,26,7,21,67,0.0,1011,30,10,171,6,Alaska
2013-05-18,32,22,0.0,11.6,7,55,01:43 PM,01:35 AM,06:44 AM,07:41 PM,20,30,30,28,7,27,62,0.2,1012,32,10,177,5,Alaska
2013-05-19,30,21,0.0,11.6,7,62,02:34 PM,02:14 AM,06:44 AM,07:41 PM,19,28,28,27,7,19,64,0.0,1011,30,10,169,6,Alaska
2013-05-20,29,20,0.0,11.6,7,70,03:28 PM,02:55 AM,06:44 AM,07:42 PM,19,27,27,26,7,14,68,0.0,1010,29,10,178,6,Alaska
2013-05-21,29,19,0.0,11.6,7,77,04:23 PM,03:38 AM,06:43 AM,07:42 PM,19,27,27,25,8,11,70,0.0,1009,29,10,154,6,Alaska
2013-05-22,28,19,0.0,11.6,7,84,05:23 PM,04:24 AM,06:43 AM,07:42 PM,19,27,27,25,7,15,72,0.2,1009,28,10,194,6,Alaska
2013-05-23,29,21,0.0,11.6,6,91,06:24 PM,05:14 AM,06:43 AM,07:43 PM,20,29,29,26,7,22,72,5.3,1010,29,10,255,5,Alaska
2013-05-24,26,23,0.0,11.6,6,99,07:29 PM,06:09 AM,06:43 AM,07:43 PM,21,28,28,26,6,27,76,12.7,1012,26,9,171,4,Alaska
2013-05-25,28,20,0.0,11.6,6,100,08:33 PM,07:08 AM,06:43 AM,07:43 PM,20,28,28,26,9,36,73,7.7,1012,28,9,96,6,Alaska
2013-05-26,26,20,0.0,11.6,5,87,09:35 PM,08:11 AM,06:43 AM,07:44 PM,21,27,27,25,5,46,80,6.9,1013,26,10,91,4,Alaska
2013-05-27,27,21,0.0,10.3,5,80,10:33 PM,09:15 AM,06:42 AM,07:44 PM,21,26,26,24,6,48,83,34.5,1012,27,8,129,4,Alaska
2013-05-28,24,19,0.0,9.1,5,72,11:27 PM,10:18 AM,06:42 AM,07:44 PM,20,23,25,23,14,53,83,24.2,1011,24,9,132,9,Alaska
2013-05-29,23,19,0.0,6.5,5,65,No moonrise,11:20 AM,06:42 AM,07:45 PM,20,22,23,22,22,74,89,152.6,1009,23,7,130,13,Alaska
2013-05-30,26,21,0.0,7.8,5,58,12:15 AM,12:17 PM,06:42 AM,07:45 PM,22,26,26,24,17,71,90,38.8,1010,26,7,142,11,Alaska
2013-05-31,26,19,0.0,11.6,5,54,01:01 AM,01:13 PM,06:42 AM,07:45 PM,21,26,26,24,11,41,86,16.2,1009,26,9,139,7,Alaska
2013-06-01,26,19,0.0,9.1,5,37,01:43 AM,02:06 PM,06:42 AM,07:46 PM,21,26,26,23,8,43,87,17.8,1010,26,9,143,6,Alaska
2013-06-02,26,19,0.0,10.3,5,30,02:24 AM,02:58 PM,06:42 AM,07:46 PM,20,26,26,24,7,43,83,5.9,1010,26,10,154,5,Alaska
2013-06-03,27,19,0.0,10.3,5,22,03:04 AM,03:49 PM,06:42 AM,07:46 PM,21,26,26,24,5,51,85,8.8,1010,27,8,174,4,Alaska
2013-06-04,25,20,0.0,11.6,5,15,03:46 AM,04:39 PM,06:42 AM,07:47 PM,22,27,27,24,8,53,87,37.7,1010,25,7,145,5,Alaska
2013-06-05,26,19,0.0,11.6,5,7,04:27 AM,05:30 PM,06:42 AM,07:47 PM,22,26,26,24,10,56,88,29.2,1010,26,8,155,7,Alaska
2013-06-06,27,19,0.0,11.6,5,0,05:11 AM,06:20 PM,06:42 AM,07:47 PM,22,27,27,25,7,40,83,10.6,1009,27,9,160,5,Alaska
2013-06-07,27,22,0.0,11.6,5,0,05:56 AM,07:09 PM,06:42 AM,07:48 PM,22,27,27,25,4,47,84,3.7,1010,27,8,87,3,Alaska
2013-06-08,29,21,0.0,11.6,6,0,06:43 AM,07:58 PM,06:42 AM,07:48 PM,22,28,28,25,8,36,82,32.6,1011,29,8,152,5,Alaska
2013-06-09,27,21,0.0,11.6,5,0,07:32 AM,08:45 PM,06:42 AM,07:48 PM,21,28,28,25,7,27,80,5.9,1011,27,8,148,5,Alaska
2013-06-10,30,21,0.0,11.6,6,8,08:20 AM,09:30 PM,06:42 AM,07:49 PM,22,29,29,26,7,29,81,11.3,1011,30,9,180,4,Alaska
2013-06-11,29,22,0.0,11.6,6,15,09:10 AM,10:12 PM,06:42 AM,07:49 PM,22,29,29,26,7,24,81,20.5,1012,29,8,162,4,Alaska
